timestamp,username,ip,result,reason
242.47102122965416,user20,192.168.0.20,bad_password,
242.47102122965416,user20,192.168.0.20,bad_password,
242.47102122965416,user20,192.168.0.20,blocked,rate_limited
242.9865288220875,user25,192.168.0.25,bad_password,
242.9865288220875,user25,192.168.0.25,success,
244.80766993310218,user17,192.168.0.17,success,
244.82878648979863,user38,192.168.0.38,success,
244.9073893026131,user19,192.168.0.19,success,
245.82566799543895,user15,192.168.0.15,bad_password,
245.82566799543895,user15,192.168.0.15,success,
247.51046409827467,user32,192.168.0.32,bad_password,
247.51046409827467,user32,192.168.0.32,bad_password,
247.51046409827467,user32,192.168.0.32,blocked,rate_limited
249.56228474187174,user42,192.168.0.42,success,
251.38221876400286,user30,192.168.0.30,success,
251.9501856798929,user23,192.168.0.23,bad_password,
251.9501856798929,user23,192.168.0.23,success,
252.6177465137961,user9,192.168.1.100,bad_password,
252.6177465137961,user9,192.168.1.100,success,
254.49018300933295,user35,192.168.0.35,bad_password,
254.49018300933295,user35,192.168.0.35,bad_password,
254.49018300933295,user35,192.168.0.35,blocked,rate_limited
255.12877875001664,user48,192.168.0.48,bad_password,
255.12877875001664,user48,192.168.0.48,success,
257.44244081195495,user36,192.168.0.36,success,
257.8746428084544,user29,192.168.0.29,bad_password,
257.8746428084544,user29,192.168.0.29,bad_password,
257.8746428084544,user29,192.168.0.29,blocked,rate_limited
259.35544374248053,user47,192.168.0.47,bad_password,
259.35544374248053,user47,192.168.0.47,bad_password,
259.35544374248053,user47,192.168.0.47,blocked,rate_limited
260.5139229709976,user12,192.168.1.100,success,
260.7968895181736,user33,192.168.0.33,success,
262.0152467132864,user11,192.168.1.100,bad_password,
262.0152467132864,user11,192.168.1.100,blocked,rate_limited
262.0970663694058,user31,192.168.0.31,bad_password,
262.0970663694058,user31,192.168.0.31,success,
262.2179660555744,user24,192.168.0.24,bad_password,
262.2179660555744,user24,192.168.0.24,bad_password,
262.2179660555744,user24,192.168.0.24,blocked,rate_limited
262.55904190380784,user7,192.168.1.100,bad_password,
262.55904190380784,user7,192.168.1.100,blocked,rate_limited
263.1607129966856,user13,192.168.1.100,blocked,rate_limited
264.5188640971391,user28,192.168.0.28,success,
264.7402292950636,user49,192.168.0.49,bad_password,
264.7402292950636,user49,192.168.0.49,success,
264.86590994890014,user40,192.168.0.40,success,
265.250859787018,user25,192.168.0.25,bad_password,
265.250859787018,user25,192.168.0.25,bad_password,
265.250859787018,user25,192.168.0.25,blocked,rate_limited
266.34711311601995,user39,192.168.0.39,success,
268.7382452158597,user8,192.168.1.100,success,
269.28636512952187,user10,192.168.1.100,success,
270.4445583879318,user15,192.168.0.15,bad_password,
270.4445583879318,user15,192.168.0.15,bad_password,
270.4445583879318,user15,192.168.0.15,blocked,rate_limited
271.19890651358253,user5,192.168.1.100,bad_password,
271.19890651358253,user5,192.168.1.100,blocked,rate_limited
271.2569044213145,user2,192.168.1.100,blocked,rate_limited
272.66730685922664,user38,192.168.0.38,bad_password,
272.66730685922664,user38,192.168.0.38,bad_password,
272.66730685922664,user38,192.168.0.38,blocked,rate_limited
272.71030198534027,user22,192.168.0.22,bad_password,
272.71030198534027,user22,192.168.0.22,bad_password,
272.71030198534027,user22,192.168.0.22,blocked,rate_limited
274.3349099559337,user30,192.168.0.30,bad_password,
274.3349099559337,user30,192.168.0.30,success,
274.3836760780613,user19,192.168.0.19,success,
274.7757954256204,user34,192.168.0.34,bad_password,
274.7757954256204,user34,192.168.0.34,bad_password,
274.7757954256204,user34,192.168.0.34,blocked,rate_limited
275.83377256820427,user9,192.168.1.100,success,
275.9087789594777,user0,192.168.1.100,blocked,rate_limited
276.37914361221436,user17,192.168.0.17,bad_password,
276.37914361221436,user17,192.168.0.17,success,
277.97794745072576,user26,192.168.0.26,bad_password,
277.97794745072576,user26,192.168.0.26,bad_password,
277.97794745072576,user26,192.168.0.26,blocked,rate_limited
278.3034198624974,user37,192.168.0.37,success,
278.7009005253076,user36,192.168.0.36,bad_password,
278.7009005253076,user36,192.168.0.36,bad_password,
278.7009005253076,user36,192.168.0.36,blocked,rate_limited
279.135370645603,user41,192.168.0.41,success,
282.74516325538946,user31,192.168.0.31,success,
285.3424599024031,user1,192.168.1.100,bad_password,
285.3424599024031,user1,192.168.1.100,success,
285.64579104900736,user28,192.168.0.28,bad_password,
285.64579104900736,user28,192.168.0.28,success,
286.0384643203868,user45,192.168.0.45,success,
286.0607854866221,user27,192.168.0.27,success,
287.2474889199261,user6,192.168.1.100,blocked,rate_limited
287.5806954411063,user23,192.168.0.23,success,
288.4136638188728,user42,192.168.0.42,bad_password,
288.4136638188728,user42,192.168.0.42,success,
289.26095154798793,user43,192.168.0.43,bad_password,
289.26095154798793,user43,192.168.0.43,success,
290.3117104965545,user46,192.168.0.46,bad_password,
290.3117104965545,user46,192.168.0.46,bad_password,
290.3117104965545,user46,192.168.0.46,blocked,rate_limited
290.7803127510906,user40,192.168.0.40,success,
293.1604349300945,user18,192.168.0.18,success,
294.221048120467,user33,192.168.0.33,bad_password,
294.221048120467,user33,192.168.0.33,bad_password,
294.221048120467,user33,192.168.0.33,blocked,rate_limited
294.9635408319661,user48,192.168.0.48,bad_password,
294.9635408319661,user48,192.168.0.48,bad_password,
294.9635408319661,user48,192.168.0.48,blocked,rate_limited
296.0360505194614,user16,192.168.0.16,bad_password,
296.0360505194614,user16,192.168.0.16,success,
297.5717986918835,user44,192.168.0.44,bad_password,
297.5717986918835,user44,192.168.0.44,bad_password,
297.5717986918835,user44,192.168.0.44,blocked,rate_limited
298.7749106013406,user3,192.168.1.100,success,
299.65140611925403,user12,192.168.1.100,bad_password,
299.65140611925403,user12,192.168.1.100,blocked,rate_limited
299.73554645025376,user21,192.168.0.21,bad_password,
299.73554645025376,user21,192.168.0.21,bad_password,
299.73554645025376,user21,192.168.0.21,blocked,rate_limited
300.267818713358,user14,192.168.1.100,blocked,rate_limited
300.34876497288514,user30,192.168.0.30,success,
300.5642832763376,user8,192.168.1.100,blocked,rate_limited
300.79738783055,user10,192.168.1.100,bad_password,
300.79738783055,user10,192.168.1.100,blocked,rate_limited
301.0033446811721,user49,192.168.0.49,bad_password,
301.0033446811721,user49,192.168.0.49,success,
301.32786766241964,user41,192.168.0.41,success,
302.0916930970023,user4,192.168.1.100,blocked,rate_limited
302.4710212296542,user20,192.168.0.20,success,
304.26667903824847,user19,192.168.0.19,success,
304.535000501456,user39,192.168.0.39,success,
305.6803195213443,user17,192.168.0.17,bad_password,
305.6803195213443,user17,192.168.0.17,success,
307.2472027430483,user9,192.168.1.100,bad_password,
307.2472027430483,user9,192.168.1.100,bad_password,
307.2472027430483,user9,192.168.1.100,blocked,rate_limited
307.51046409827467,user32,192.168.0.32,success,
310.1830965754555,user28,192.168.0.28,bad_password,
310.1830965754555,user28,192.168.0.28,success,
312.08016561744284,user40,192.168.0.40,success,
312.4776727777286,user42,192.168.0.42,bad_password,
312.4776727777286,user42,192.168.0.42,bad_password,
312.4776727777286,user42,192.168.0.42,blocked,rate_limited
314.49018300933295,user35,192.168.0.35,bad_password,
314.49018300933295,user35,192.168.0.35,success,
315.04443877291783,user43,192.168.0.43,success,
315.159680796664,user37,192.168.0.37,bad_password,
315.159680796664,user37,192.168.0.37,bad_password,
315.159680796664,user37,192.168.0.37,blocked,rate_limited
316.99060254588,user23,192.168.0.23,bad_password,
316.99060254588,user23,192.168.0.23,bad_password,
316.99060254588,user23,192.168.0.23,blocked,rate_limited
317.82221682497084,user31,192.168.0.31,success,
317.8746428084544,user29,192.168.0.29,success,
319.26834570593786,user27,192.168.0.27,bad_password,
319.26834570593786,user27,192.168.0.27,bad_password,
319.26834570593786,user27,192.168.0.27,blocked,rate_limited
319.35544374248053,user47,192.168.0.47,success,
319.51218757754765,user1,192.168.1.100,success,
319.53925628222777,user45,192.168.0.45,bad_password,
319.53925628222777,user45,192.168.0.45,bad_password,
319.53925628222777,user45,192.168.0.45,blocked,rate_limited
322.0152467132864,user11,192.168.1.100,success,
322.2179660555744,user24,192.168.0.24,success,
322.55904190380784,user7,192.168.1.100,blocked,rate_limited
322.68251518773485,user16,192.168.0.16,bad_password,
322.68251518773485,user16,192.168.0.16,success,
323.1607129966856,user13,192.168.1.100,blocked,rate_limited
325.250859787018,user25,192.168.0.25,bad_password,
325.250859787018,user25,192.168.0.25,bad_password,
325.250859787018,user25,192.168.0.25,blocked,rate_limited
327.6266893056534,user30,192.168.0.30,success,
328.0654640699527,user19,192.168.0.19,bad_password,
328.0654640699527,user19,192.168.0.19,bad_password,
328.0654640699527,user19,192.168.0.19,blocked,rate_limited
330.4445583879318,user15,192.168.0.15,success,
331.19890651358253,user5,192.168.1.100,bad_password,
331.19890651358253,user5,192.168.1.100,success,
331.2569044213145,user2,192.168.1.100,blocked,rate_limited
332.0529593187913,user32,192.168.0.32,bad_password,
332.0529593187913,user32,192.168.0.32,bad_password,
332.0529593187913,user32,192.168.0.32,blocked,rate_limited
332.4181647517913,user18,192.168.0.18,bad_password,
332.4181647517913,user18,192.168.0.18,bad_password,
332.4181647517913,user18,192.168.0.18,blocked,rate_limited
332.66730685922664,user38,192.168.0.38,bad_password,
332.66730685922664,user38,192.168.0.38,bad_password,
332.66730685922664,user38,192.168.0.38,blocked,rate_limited
332.71030198534027,user22,192.168.0.22,bad_password,
332.71030198534027,user22,192.168.0.22,bad_password,
332.71030198534027,user22,192.168.0.22,blocked,rate_limited
332.9611572407442,user20,192.168.0.20,success,
333.0132677778475,user49,192.168.0.49,success,
333.12185807319383,user3,192.168.1.100,blocked,rate_limited
334.7757954256204,user34,192.168.0.34,bad_password,
334.7757954256204,user34,192.168.0.34,success,
335.9087789594777,user0,192.168.1.100,bad_password,
335.9087789594777,user0,192.168.1.100,blocked,rate_limited
337.5832768751033,user35,192.168.0.35,success,
337.8401077787052,user41,192.168.0.41,success,
337.97794745072576,user26,192.168.0.26,success,
338.4286151067117,user17,192.168.0.17,bad_password,
338.4286151067117,user17,192.168.0.17,bad_password,
338.4286151067117,user17,192.168.0.17,blocked,rate_limited
338.7009005253076,user36,192.168.0.36,bad_password,
338.7009005253076,user36,192.168.0.36,bad_password,
338.7009005253076,user36,192.168.0.36,blocked,rate_limited
340.6500398085349,user39,192.168.0.39,bad_password,
340.6500398085349,user39,192.168.0.39,bad_password,
340.6500398085349,user39,192.168.0.39,blocked,rate_limited
345.98252599926553,user47,192.168.0.47,bad_password,
345.98252599926553,user47,192.168.0.47,bad_password,
345.98252599926553,user47,192.168.0.47,blocked,rate_limited
346.78079390792055,user28,192.168.0.28,bad_password,
346.78079390792055,user28,192.168.0.28,bad_password,
346.78079390792055,user28,192.168.0.28,blocked,rate_limited
347.2474889199261,user6,192.168.1.100,success,
349.6123893084519,user11,192.168.1.100,success,
350.3117104965545,user46,192.168.0.46,bad_password,
350.3117104965545,user46,192.168.0.46,bad_password,
350.3117104965545,user46,192.168.0.46,blocked,rate_limited
351.38860725781484,user40,192.168.0.40,bad_password,
351.38860725781484,user40,192.168.0.40,bad_password,
351.38860725781484,user40,192.168.0.40,blocked,rate_limited
351.64007760926404,user31,192.168.0.31,success,
352.9520798301294,user43,192.168.0.43,success,
352.9614915319883,user20,192.168.0.20,bad_password,
352.9614915319883,user20,192.168.0.20,bad_password,
352.9614915319883,user20,192.168.0.20,blocked,rate_limited
353.8109682427257,user1,192.168.1.100,success,
354.221048120467,user33,192.168.0.33,bad_password,
354.221048120467,user33,192.168.0.33,bad_password,
354.221048120467,user33,192.168.0.33,blocked,rate_limited
354.9635408319661,user48,192.168.0.48,success,
355.3971932557213,user29,192.168.0.29,bad_password,
355.3971932557213,user29,192.168.0.29,success,
356.23088905041095,user30,192.168.0.30,success,
357.5717986918835,user44,192.168.0.44,bad_password,
357.5717986918835,user44,192.168.0.44,bad_password,
357.5717986918835,user44,192.168.0.44,blocked,rate_limited
358.9352029518329,user16,192.168.0.16,success,
359.08176469203323,user24,192.168.0.24,bad_password,
359.08176469203323,user24,192.168.0.24,success,
359.65140611925403,user12,192.168.1.100,bad_password,
359.65140611925403,user12,192.168.1.100,success,
359.73554645025376,user21,192.168.0.21,bad_password,
359.73554645025376,user21,192.168.0.21,bad_password,
359.73554645025376,user21,192.168.0.21,blocked,rate_limited
360.267818713358,user14,192.168.1.100,blocked,rate_limited
360.5642832763376,user8,192.168.1.100,blocked,rate_limited
360.79738783055,user10,192.168.1.100,blocked,rate_limited
362.0916930970023,user4,192.168.1.100,bad_password,
362.0916930970023,user4,192.168.1.100,blocked,rate_limited
362.26011201068343,user15,192.168.0.15,bad_password,
362.26011201068343,user15,192.168.0.15,bad_password,
362.26011201068343,user15,192.168.0.15,blocked,rate_limited
363.55077768550717,user35,192.168.0.35,success,
365.9878206946363,user34,192.168.0.34,bad_password,
365.9878206946363,user34,192.168.0.34,success,
367.17880686951975,user26,192.168.0.26,success,
367.2472027430483,user9,192.168.1.100,bad_password,
367.2472027430483,user9,192.168.1.100,blocked,rate_limited
367.37355462517644,user5,192.168.1.100,blocked,rate_limited
368.51608288224566,user49,192.168.0.49,success,
371.8708731282149,user11,192.168.1.100,bad_password,
371.8708731282149,user11,192.168.1.100,bad_password,
371.8708731282149,user11,192.168.1.100,blocked,rate_limited
372.30294406332865,user31,192.168.0.31,bad_password,
372.30294406332865,user31,192.168.0.31,bad_password,
372.30294406332865,user31,192.168.0.31,blocked,rate_limited
372.4776727777286,user42,192.168.0.42,bad_password,
372.4776727777286,user42,192.168.0.42,bad_password,
372.4776727777286,user42,192.168.0.42,blocked,rate_limited
373.4269247146806,user6,192.168.1.100,blocked,rate_limited
375.159680796664,user37,192.168.0.37,success,
376.94291387544564,user41,192.168.0.41,bad_password,
376.94291387544564,user41,192.168.0.41,success,
376.99060254588,user23,192.168.0.23,success,
379.26834570593786,user27,192.168.0.27,bad_password,
379.26834570593786,user27,192.168.0.27,success,
379.53925628222777,user45,192.168.0.45,bad_password,
379.53925628222777,user45,192.168.0.45,bad_password,
379.53925628222777,user45,192.168.0.45,blocked,rate_limited
382.55904190380784,user7,192.168.1.100,success,
383.1607129966856,user13,192.168.1.100,success,
383.6371223350105,user35,192.168.0.35,success,
384.182996524629,user30,192.168.0.30,success,
385.250859787018,user25,192.168.0.25,bad_password,
385.250859787018,user25,192.168.0.25,bad_password,
385.250859787018,user25,192.168.0.25,blocked,rate_limited
385.42800266020726,user43,192.168.0.43,bad_password,
385.42800266020726,user43,192.168.0.43,bad_password,
385.42800266020726,user43,192.168.0.43,blocked,rate_limited
388.0654640699527,user19,192.168.0.19,bad_password,
388.0654640699527,user19,192.168.0.19,success,
388.5531115365162,user1,192.168.1.100,bad_password,
388.5531115365162,user1,192.168.1.100,blocked,rate_limited
390.6372113644242,user26,192.168.0.26,bad_password,
390.6372113644242,user26,192.168.0.26,bad_password,
390.6372113644242,user26,192.168.0.26,blocked,rate_limited
391.23959455609986,user24,192.168.0.24,bad_password,
391.23959455609986,user24,192.168.0.24,bad_password,
391.23959455609986,user24,192.168.0.24,blocked,rate_limited
391.2569044213145,user2,192.168.1.100,success,
391.8277641275644,user16,192.168.0.16,bad_password,
391.8277641275644,user16,192.168.0.16,bad_password,
391.8277641275644,user16,192.168.0.16,blocked,rate_limited
392.0529593187913,user32,192.168.0.32,success,
