timestamp,actor_name,actor_type,username,ip,result,reason
131.99325707589162,normal_user_31,user,user31,192.168.0.31,success,
132.88551288701532,normal_user_17,user,user17,192.168.0.17,failed,bad_password
132.88551288701532,normal_user_17,user,user17,192.168.0.17,failed,bad_password
132.88551288701532,normal_user_17,user,user17,192.168.0.17,success,
133.0420033949518,normal_user_8,user,user8,192.168.1.100,success,
133.88667009245026,normal_user_29,user,user29,192.168.0.29,success,
134.49018300933295,normal_user_35,user,user35,192.168.0.35,failed,bad_password
134.49018300933295,normal_user_35,user,user35,192.168.0.35,failed,bad_password
134.49018300933295,normal_user_35,user,user35,192.168.0.35,failed,bad_password
134.49018300933295,normal_user_35,user,user35,192.168.0.35,blocked,rate_limited
135.59513040940777,normal_user_28,user,user28,192.168.0.28,success,
136.94146660560622,normal_user_47,user,user47,192.168.0.47,success,
136.989160931578,normal_user_9,user,user9,192.168.1.100,failed,bad_password
136.989160931578,normal_user_9,user,user9,192.168.1.100,failed,bad_password
136.989160931578,normal_user_9,user,user9,192.168.1.100,failed,bad_password
136.989160931578,normal_user_9,user,user9,192.168.1.100,blocked,rate_limited
138.40746740427062,normal_user_16,user,user16,192.168.0.16,failed,bad_password
138.40746740427062,normal_user_16,user,user16,192.168.0.16,success,
138.82588321998634,normal_user_23,user,user23,192.168.0.23,success,
141.61333386863933,normal_user_18,user,user18,192.168.0.18,success,
142.01524671328636,normal_user_11,user,user11,192.168.1.100,failed,bad_password
142.01524671328636,normal_user_11,user,user11,192.168.1.100,failed,bad_password
142.01524671328636,normal_user_11,user,user11,192.168.1.100,failed,bad_password
142.01524671328636,normal_user_11,user,user11,192.168.1.100,blocked,rate_limited
142.55904190380784,normal_user_7,user,user7,192.168.1.100,blocked,rate_limited
143.05966127663984,normal_user_36,user,user36,192.168.0.36,failed,bad_password
143.05966127663984,normal_user_36,user,user36,192.168.0.36,failed,bad_password
143.05966127663984,normal_user_36,user,user36,192.168.0.36,success,
144.7402292950636,normal_user_49,user,user49,192.168.0.49,failed,bad_password
144.7402292950636,normal_user_49,user,user49,192.168.0.49,failed,bad_password
144.7402292950636,normal_user_49,user,user49,192.168.0.49,failed,bad_password
144.7402292950636,normal_user_49,user,user49,192.168.0.49,blocked,rate_limited
145.05313288128895,normal_user_1,user,user1,192.168.1.100,success,
146.08830019885244,normal_user_40,user,user40,192.168.0.40,success,
146.54688323301332,normal_user_44,user,user44,192.168.0.44,success,
147.4361394611426,normal_user_24,user,user24,192.168.0.24,success,
147.93626556408333,normal_user_26,user,user26,192.168.0.26,failed,bad_password
147.93626556408333,normal_user_26,user,user26,192.168.0.26,success,
148.09615005485506,normal_user_13,user,user13,192.168.1.100,success,
148.20706332085138,normal_user_38,user,user38,192.168.0.38,success,
148.2152565475245,normal_user_42,user,user42,192.168.0.42,success,
151.19890651358253,normal_user_5,user,user5,192.168.1.100,failed,bad_password
151.19890651358253,normal_user_5,user,user5,192.168.1.100,success,
151.23049764370336,normal_user_0,user,user0,192.168.1.100,success,
151.25690442131452,normal_user_2,user,user2,192.168.1.100,blocked,rate_limited
151.57809343495452,normal_user_32,user,user32,192.168.0.32,success,
151.86714761311055,normal_user_21,user,user21,192.168.0.21,failed,bad_password
151.86714761311055,normal_user_21,user,user21,192.168.0.21,failed,bad_password
151.86714761311055,normal_user_21,user,user21,192.168.0.21,success,
151.9564343392287,normal_user_15,user,user15,192.168.0.15,failed,bad_password
151.9564343392287,normal_user_15,user,user15,192.168.0.15,failed,bad_password
151.9564343392287,normal_user_15,user,user15,192.168.0.15,failed,bad_password
151.9564343392287,normal_user_15,user,user15,192.168.0.15,blocked,rate_limited
154.0538411570803,normal_user_20,user,user20,192.168.0.20,failed,bad_password
154.0538411570803,normal_user_20,user,user20,192.168.0.20,failed,bad_password
154.0538411570803,normal_user_20,user,user20,192.168.0.20,success,
154.81670937084152,normal_user_43,user,user43,192.168.0.43,success,
155.15489415023183,normal_user_30,user,user30,192.168.0.30,failed,bad_password
155.15489415023183,normal_user_30,user,user30,192.168.0.30,failed,bad_password
155.15489415023183,normal_user_30,user,user30,192.168.0.30,failed,bad_password
155.15489415023183,normal_user_30,user,user30,192.168.0.30,blocked,rate_limited
155.3046309827714,normal_user_25,user,user25,192.168.0.25,failed,bad_password
155.3046309827714,normal_user_25,user,user25,192.168.0.25,failed,bad_password
155.3046309827714,normal_user_25,user,user25,192.168.0.25,failed,bad_password
155.3046309827714,normal_user_25,user,user25,192.168.0.25,blocked,rate_limited
156.72826619174776,normal_user_19,user,user19,192.168.0.19,success,
158.30341986249738,normal_user_37,user,user37,192.168.0.37,failed,bad_password
158.30341986249738,normal_user_37,user,user37,192.168.0.37,failed,bad_password
158.30341986249738,normal_user_37,user,user37,192.168.0.37,failed,bad_password
158.30341986249738,normal_user_37,user,user37,192.168.0.37,blocked,rate_limited
159.0343971890444,normal_user_29,user,user29,192.168.0.29,failed,bad_password
159.0343971890444,normal_user_29,user,user29,192.168.0.29,success,
159.15605575279557,normal_user_27,user,user27,192.168.0.27,failed,bad_password
159.15605575279557,normal_user_27,user,user27,192.168.0.27,success,
160.21413759452253,normal_user_33,user,user33,192.168.0.33,failed,bad_password
160.21413759452253,normal_user_33,user,user33,192.168.0.33,failed,bad_password
160.21413759452253,normal_user_33,user,user33,192.168.0.33,failed,bad_password
160.21413759452253,normal_user_33,user,user33,192.168.0.33,blocked,rate_limited
160.6639762669964,normal_user_47,user,user47,192.168.0.47,failed,bad_password
160.6639762669964,normal_user_47,user,user47,192.168.0.47,failed,bad_password
160.6639762669964,normal_user_47,user,user47,192.168.0.47,failed,bad_password
160.6639762669964,normal_user_47,user,user47,192.168.0.47,blocked,rate_limited
161.09791340185208,normal_user_31,user,user31,192.168.0.31,success,
161.98147015808934,normal_user_22,user,user22,192.168.0.22,failed,bad_password
161.98147015808934,normal_user_22,user,user22,192.168.0.22,failed,bad_password
161.98147015808934,normal_user_22,user,user22,192.168.0.22,failed,bad_password
161.98147015808934,normal_user_22,user,user22,192.168.0.22,blocked,rate_limited
163.87882757568855,normal_user_18,user,user18,192.168.0.18,success,
164.8680414554297,normal_user_8,user,user8,192.168.1.100,failed,bad_password
164.8680414554297,normal_user_8,user,user8,192.168.1.100,failed,bad_password
164.8680414554297,normal_user_8,user,user8,192.168.1.100,failed,bad_password
164.8680414554297,normal_user_8,user,user8,192.168.1.100,blocked,rate_limited
165.48331880903294,normal_user_17,user,user17,192.168.0.17,success,
166.03846432038682,normal_user_45,user,user45,192.168.0.45,failed,bad_password
166.03846432038682,normal_user_45,user,user45,192.168.0.45,failed,bad_password
166.03846432038682,normal_user_45,user,user45,192.168.0.45,success,
167.2474889199261,normal_user_6,user,user6,192.168.1.100,failed,bad_password
167.2474889199261,normal_user_6,user,user6,192.168.1.100,blocked,rate_limited
168.102128236184,normal_user_36,user,user36,192.168.0.36,success,
169.24113272326923,normal_user_48,user,user48,192.168.0.48,success,
169.9309326948304,normal_user_16,user,user16,192.168.0.16,failed,bad_password
169.9309326948304,normal_user_16,user,user16,192.168.0.16,failed,bad_password
169.9309326948304,normal_user_16,user,user16,192.168.0.16,failed,bad_password
169.9309326948304,normal_user_16,user,user16,192.168.0.16,blocked,rate_limited
170.97238511829676,normal_user_12,user,user12,192.168.1.100,failed,bad_password
170.97238511829676,normal_user_12,user,user12,192.168.1.100,success,
171.3552512492368,normal_user_23,user,user23,192.168.0.23,success,
173.05798017059334,normal_user_28,user,user28,192.168.0.28,success,
173.18672619050963,normal_user_1,user,user1,192.168.1.100,failed,bad_password
173.18672619050963,normal_user_1,user,user1,192.168.1.100,blocked,rate_limited
175.36514232951092,normal_user_42,user,user42,192.168.0.42,success,
177.57179869188346,normal_user_44,user,user44,192.168.0.44,failed,bad_password
177.57179869188346,normal_user_44,user,user44,192.168.0.44,failed,bad_password
177.57179869188346,normal_user_44,user,user44,192.168.0.44,success,
177.7372065051885,normal_user_20,user,user20,192.168.0.20,failed,bad_password
177.7372065051885,normal_user_20,user,user20,192.168.0.20,failed,bad_password
177.7372065051885,normal_user_20,user,user20,192.168.0.20,failed,bad_password
177.7372065051885,normal_user_20,user,user20,192.168.0.20,blocked,rate_limited
178.51508596265086,normal_user_0,user,user0,192.168.1.100,failed,bad_password
178.51508596265086,normal_user_0,user,user0,192.168.1.100,failed,bad_password
178.51508596265086,normal_user_0,user,user0,192.168.1.100,success,
178.77491060134057,normal_user_3,user,user3,192.168.1.100,blocked,rate_limited
179.06139015758046,normal_user_46,user,user46,192.168.0.46,failed,bad_password
179.06139015758046,normal_user_46,user,user46,192.168.0.46,failed,bad_password
179.06139015758046,normal_user_46,user,user46,192.168.0.46,failed,bad_password
179.06139015758046,normal_user_46,user,user46,192.168.0.46,blocked,rate_limited
179.41541729783626,normal_user_40,user,user40,192.168.0.40,failed,bad_password
179.41541729783626,normal_user_40,user,user40,192.168.0.40,failed,bad_password
179.41541729783626,normal_user_40,user,user40,192.168.0.40,failed,bad_password
179.41541729783626,normal_user_40,user,user40,192.168.0.40,blocked,rate_limited
180.17615820791377,normal_user_27,user,user27,192.168.0.27,failed,bad_password
180.17615820791377,normal_user_27,user,user27,192.168.0.27,failed,bad_password
180.17615820791377,normal_user_27,user,user27,192.168.0.27,success,
180.69565522281755,normal_user_43,user,user43,192.168.0.43,failed,bad_password
180.69565522281755,normal_user_43,user,user43,192.168.0.43,failed,bad_password
180.69565522281755,normal_user_43,user,user43,192.168.0.43,failed,bad_password
180.69565522281755,normal_user_43,user,user43,192.168.0.43,blocked,rate_limited
180.82052549917805,normal_user_39,user,user39,192.168.0.39,failed,bad_password
180.82052549917805,normal_user_39,user,user39,192.168.0.39,failed,bad_password
180.82052549917805,normal_user_39,user,user39,192.168.0.39,success,
180.96465103915983,normal_user_5,user,user5,192.168.1.100,failed,bad_password
180.96465103915983,normal_user_5,user,user5,192.168.1.100,blocked,rate_limited
181.11142607458612,normal_user_38,user,user38,192.168.0.38,success,
181.66491462635278,normal_user_24,user,user24,192.168.0.24,success,
182.04876891956985,normal_user_13,user,user13,192.168.1.100,failed,bad_password
182.04876891956985,normal_user_13,user,user13,192.168.1.100,blocked,rate_limited
182.13040186655292,normal_user_26,user,user26,192.168.0.26,success,
182.19677039983281,normal_user_31,user,user31,192.168.0.31,success,
183.00208828866673,normal_user_32,user,user32,192.168.0.32,success,
183.2729939148203,normal_user_41,user,user41,192.168.0.41,failed,bad_password
183.2729939148203,normal_user_41,user,user41,192.168.0.41,success,
183.37160396434638,normal_user_14,user,user14,192.168.1.100,failed,bad_password
183.37160396434638,normal_user_14,user,user14,192.168.1.100,blocked,rate_limited
184.6088348733092,normal_user_4,user,user4,192.168.1.100,success,
184.9073893026131,normal_user_19,user,user19,192.168.0.19,failed,bad_password
184.9073893026131,normal_user_19,user,user19,192.168.0.19,failed,bad_password
184.9073893026131,normal_user_19,user,user19,192.168.0.19,success,
185.19995336923995,normal_user_10,user,user10,192.168.1.100,blocked,rate_limited
190.0073224469976,normal_user_21,user,user21,192.168.0.21,failed,bad_password
190.0073224469976,normal_user_21,user,user21,192.168.0.21,success,
191.06610271461514,normal_user_34,user,user34,192.168.0.34,failed,bad_password
191.06610271461514,normal_user_34,user,user34,192.168.0.34,failed,bad_password
191.06610271461514,normal_user_34,user,user34,192.168.0.34,failed,bad_password
191.06610271461514,normal_user_34,user,user34,192.168.0.34,blocked,rate_limited
194.49018300933295,normal_user_35,user,user35,192.168.0.35,failed,bad_password
194.49018300933295,normal_user_35,user,user35,192.168.0.35,failed,bad_password
194.49018300933295,normal_user_35,user,user35,192.168.0.35,failed,bad_password
194.49018300933295,normal_user_35,user,user35,192.168.0.35,blocked,rate_limited
195.22631163558205,normal_user_23,user,user23,192.168.0.23,success,
195.3388877537596,normal_user_45,user,user45,192.168.0.45,failed,bad_password
195.3388877537596,normal_user_45,user,user45,192.168.0.45,success,
196.989160931578,normal_user_9,user,user9,192.168.1.100,success,
197.05479248814515,normal_user_17,user,user17,192.168.0.17,failed,bad_password
197.05479248814515,normal_user_17,user,user17,192.168.0.17,success,
197.87464280845438,normal_user_29,user,user29,192.168.0.29,failed,bad_password
197.87464280845438,normal_user_29,user,user29,192.168.0.29,failed,bad_password
197.87464280845438,normal_user_29,user,user29,192.168.0.29,success,
199.7202519496841,normal_user_18,user,user18,192.168.0.18,success,
200.51392297099758,normal_user_12,user,user12,192.168.1.100,success,
202.01524671328636,normal_user_11,user,user11,192.168.1.100,failed,bad_password
202.01524671328636,normal_user_11,user,user11,192.168.1.100,success,
202.55904190380784,normal_user_7,user,user7,192.168.1.100,success,
203.0683465867895,normal_user_0,user,user0,192.168.1.100,blocked,rate_limited
203.72820542795904,normal_user_36,user,user36,192.168.0.36,success,
204.15643314482878,normal_user_44,user,user44,192.168.0.44,failed,bad_password
204.15643314482878,normal_user_44,user,user44,192.168.0.44,failed,bad_password
204.15643314482878,normal_user_44,user,user44,192.168.0.44,failed,bad_password
204.15643314482878,normal_user_44,user,user44,192.168.0.44,blocked,rate_limited
204.5188640971391,normal_user_28,user,user28,192.168.0.28,failed,bad_password
204.5188640971391,normal_user_28,user,user28,192.168.0.28,failed,bad_password
204.5188640971391,normal_user_28,user,user28,192.168.0.28,failed,bad_password
204.5188640971391,normal_user_28,user,user28,192.168.0.28,blocked,rate_limited
204.7402292950636,normal_user_49,user,user49,192.168.0.49,failed,bad_password
204.7402292950636,normal_user_49,user,user49,192.168.0.49,failed,bad_password
204.7402292950636,normal_user_49,user,user49,192.168.0.49,failed,bad_password
204.7402292950636,normal_user_49,user,user49,192.168.0.49,blocked,rate_limited
205.9054485871579,normal_user_31,user,user31,192.168.0.31,success,
206.34711311601993,normal_user_39,user,user39,192.168.0.39,success,
207.57916177353957,normal_user_48,user,user48,192.168.0.48,failed,bad_password
207.57916177353957,normal_user_48,user,user48,192.168.0.48,success,
208.03355441934417,normal_user_32,user,user32,192.168.0.32,failed,bad_password
208.03355441934417,normal_user_32,user,user32,192.168.0.32,failed,bad_password
208.03355441934417,normal_user_32,user,user32,192.168.0.32,failed,bad_password
208.03355441934417,normal_user_32,user,user32,192.168.0.32,blocked,rate_limited
211.25690442131452,normal_user_2,user,user2,192.168.1.100,failed,bad_password
211.25690442131452,normal_user_2,user,user2,192.168.1.100,success,
211.9564343392287,normal_user_15,user,user15,192.168.0.15,success,
212.34393368225756,normal_user_42,user,user42,192.168.0.42,success,
